# X - time, Y - wavenumber
3.138099999999999909e+03 2.074823060179311132e-03 8.276412825828081184e-04 7.004481448687049222e-04 1.045138130440925132e-03 1.127653947611503751e-03 1.028563696410344456e-03 9.324981819336245533e-04 7.942147052110524325e-04 8.872851313867285636e-04 7.699817505934767898e-04 1.116228907557647882e-03 8.937746644147191635e-04 7.614838886566542044e-04 8.501451664270479915e-04 1.106709347250070053e-03 1.165628632448743049e-03 8.930802738920481281e-04 8.480314915111830578e-04 7.869535886552599113e-04 9.443034000285572237e-04 8.796025358900186114e-04 9.514275192288138309e-04 9.759783138178742060e-04 8.210378833065823303e-04 7.836400043770999722e-04 7.760300967994407861e-04 8.700229159291532951e-04 6.092630722781272471e-04 6.381147087806942481e-04 6.777070239058856750e-04 5.958316134571875087e-04 5.889795959539597921e-04 4.397336374449281539e-04 3.892985800068961342e-04
3.152000000000000000e+03 1.834428389124001394e-03 9.695537981625590006e-04 7.469794457624003448e-04 1.006834342055564066e-03 1.205619379110255129e-03 1.129378920738774612e-03 9.572954485610026204e-04 7.684924655619723970e-04 7.981547609910949297e-04 7.473131698249847960e-04 1.297487658417775759e-03 1.049374655830660448e-03 8.730345592714847721e-04 9.738954464356483357e-04 1.293660883823668844e-03 1.310706255199772796e-03 9.399171215545347414e-04 8.602110918608043850e-04 9.329132548830867001e-04 1.065711789611942240e-03 8.863416332086980574e-04 1.055919438857409829e-03 1.155930679019069379e-03 9.857652796603066231e-04 8.187455187002881879e-04 8.921580243154919945e-04 9.853608980212751924e-04 7.532698132294055699e-04 7.265490207033948895e-04 6.052933312100689401e-04 6.666693107601581085e-04 5.925591684730495195e-04 4.387262333525305093e-04 4.279215043821276961e-04
3.165900000000000091e+03 1.669038742218172848e-03 8.710290190470819979e-04 8.391263847950989306e-04 1.097475677014175073e-03 1.223700613959015230e-03 1.079681668229400503e-03 9.246615313061076324e-04 8.291853551433182607e-04 9.741691823762064660e-04 8.918668168525326111e-04 1.407537828322803514e-03 1.125707153553464094e-03 9.282914556562626464e-04 1.012802500062887513e-03 1.317276096814376865e-03 1.365715735315766594e-03 9.646564734147633794e-04 9.660973200562314803e-04 1.060924176674954596e-03 1.260307192560142535e-03 9.498814031762161216e-04 1.073600704805590051e-03 1.221130494874085029e-03 1.158326485932955219e-03 9.153094233119562356e-04 9.337508974315333931e-04 1.004673379525709452e-03 8.838002845290369568e-04 7.047556817552227482e-04 7.048801380886362969e-04 6.058279264334749366e-04 6.042768433760561117e-04 4.479200505992556687e-04 3.949607288026690658e-04
3.180000000000000000e+03 1.511634463379212152e-03 1.033928018312140363e-03 9.592355910171048447e-04 1.192051151586466431e-03 1.444678811448824388e-03 1.351347033451246902e-03 1.098924410348063509e-03 8.964049187372215592e-04 9.752308848159504332e-04 8.825124857904376174e-04 1.604111997205222772e-03 1.313054305073743525e-03 1.147948209558239448e-03 1.258957919485006799e-03 1.544204163118204900e-03 1.551397967961155172e-03 1.147316816891666945e-03 1.102878438714309734e-03 1.224161119921361555e-03 1.494450330254929772e-03 1.072733854357219930e-03 1.217996065155999572e-03 1.486305182625468398e-03 1.330940995649774724e-03 1.029384402241046185e-03 1.107374600688753674e-03 1.267324431752519381e-03 1.159260253284987449e-03 9.248451556268437544e-04 8.077127284757052491e-04 7.726723560415928735e-04 6.617603546327438047e-04 4.739858027959916939e-04 5.107201192274973302e-04
3.194199999999999818e+03 1.577944097542381251e-03 1.113341846823075968e-03 9.515135779504774833e-04 1.180797965701790809e-03 1.376363219271138595e-03 1.352783865969302106e-03 1.129550843021050969e-03 8.722388021983289294e-04 1.037921117192551262e-03 1.044341582750496142e-03 1.512997607764002836e-03 1.202610851680265599e-03 1.091338083143821979e-03 1.246252689522904479e-03 1.583077762117601674e-03 1.688357778851918211e-03 1.182318912850843220e-03 1.047468535414889258e-03 1.188425215498194491e-03 1.437783265019253274e-03 9.767662399148317135e-04 1.216684016472522993e-03 1.482620729532938865e-03 1.376803288790257561e-03 1.001299076882536127e-03 9.981628765640636596e-04 1.141290596973100827e-03 1.044383140938606562e-03 9.492483920993261817e-04 8.619503248770168892e-04 7.926778491598035492e-04 6.979438852304884356e-04 4.969250899379796475e-04 4.467819985276878791e-04
3.208500000000000000e+03 1.205360015514069785e-03 1.084212327372620528e-03 9.938794950604947984e-04 1.297973453718676787e-03 1.477379933119098068e-03 1.338095902376619257e-03 1.051930619617059016e-03 8.691558951860956428e-04 1.130848120696880277e-03 1.042311547271392242e-03 1.603045845124506825e-03 1.305681211066921478e-03 1.096820220448324612e-03 1.223228282991226188e-03 1.624542673789964448e-03 1.678361782343207537e-03 1.230774956029630045e-03 1.081118623113126904e-03 1.241857516298770737e-03 1.541315909761292909e-03 9.530751636399136363e-04 1.305501135512869733e-03 1.600537043330591469e-03 1.663504139224675519e-03 1.102391253493096180e-03 1.019766856031016763e-03 1.161714759944092786e-03 1.252259900007194346e-03 9.981635580491605292e-04 8.522022795575174723e-04 8.163663243298785021e-04 8.191888075614678832e-04 5.630048163896129000e-04 4.500170062962621071e-04
3.223000000000000000e+03 1.229150033048546789e-03 1.262390004594882587e-03 1.035152877445130997e-03 1.335499171054259490e-03 1.562491751170852353e-03 1.585368125069063373e-03 1.262941332822949386e-03 8.694800445071559393e-04 9.557140174100076579e-04 1.179292344666898942e-03 1.537138555991705109e-03 1.274666498036614807e-03 1.207215727662335966e-03 1.371385047768566151e-03 1.694512365905767289e-03 1.760721222167664938e-03 1.297947614447430035e-03 1.251910884806207210e-03 1.375256764918914932e-03 1.651914638124981878e-03 9.472205401680257883e-04 1.354478914374725781e-03 1.691582174951739145e-03 1.797938108977722689e-03 1.148743976010575558e-03 1.129696425704452938e-03 1.383256439954248405e-03 1.263910704304252322e-03 1.128036906480663548e-03 8.568329766278885576e-04 7.237464880674344958e-04 7.072885625454559998e-04 4.368379454532278386e-04 5.778966156469122996e-04
3.237599999999999909e+03 9.545329242177496556e-04 1.021724795839956115e-03 1.048451152292888527e-03 1.368066603166025403e-03 1.659951789694779408e-03 1.669563755313902128e-03 1.272436273299273023e-03 8.979278618151784359e-04 1.049515400615437521e-03 1.194266906437843005e-03 1.645015837857124932e-03 1.381072480240287106e-03 1.233945275521924250e-03 1.337291181829229408e-03 1.620544558716158212e-03 1.732876995466233047e-03 1.450829488310338613e-03 1.278602205945279704e-03 1.345427519330922835e-03 1.826863930577065460e-03 8.864785975540920423e-04 1.255426375380856415e-03 1.650360641019780897e-03 1.765950105755239273e-03 1.155822655907695271e-03 1.181927388902751733e-03 1.352864891848625179e-03 1.479639044200604806e-03 1.137764309481047870e-03 9.612204244594704360e-04 8.872534341841251332e-04 7.925916078196862261e-04 4.442442616665367972e-04 4.896634627751192143e-04
3.252300000000000182e+03 8.579287495808523472e-04 1.104027936996443806e-03 9.892843670055984345e-04 1.393386341852844356e-03 1.529760412590275547e-03 1.578782608277846857e-03 1.333658817878711524e-03 1.058929485746582400e-03 1.387187295742968538e-03 1.404086017354088355e-03 1.565656847051698653e-03 1.188670725916086534e-03 1.011514328798448570e-03 1.173773364327768609e-03 1.558251320085244631e-03 1.650297775619881694e-03 1.270295348203749316e-03 1.429132646697237703e-03 1.513633057299738427e-03 1.875385665181805933e-03 8.779655573610642850e-04 1.581096301159179126e-03 1.786860189961256501e-03 1.993088190538027261e-03 1.289084909476846501e-03 1.133382257290546560e-03 1.407595148427084192e-03 1.416713806722923923e-03 1.195135533401212253e-03 1.017361883753460866e-03 9.099256914651376567e-04 1.071958452721006325e-03 5.971068162584447590e-04 5.756300574641035062e-04
3.267099999999999909e+03 5.466452875792423421e-02 1.348291753908414936e-02 2.389788102673262582e-04 2.003845218395389205e-03 2.716504660879318078e-03 3.398327209348031563e-03 3.744550673450225409e-03 3.444832682400977841e-03 4.181171673857606019e-03 3.297766403301566340e-03 2.684593683211208837e-03 2.532649951080045980e-03 2.826116556111452072e-03 2.862426556224401120e-03 2.610531799819140741e-03 2.801114604176063727e-03 2.808533018493805655e-03 2.935575525920913753e-03 2.670774535588879561e-03 3.220216966879671516e-03 1.683237918449639881e-03 2.667320875244488798e-03 3.360389003337974079e-03 3.284767898472498726e-03 2.159842352784768771e-03 2.677778411175557594e-03 2.491030919977169078e-03 2.233009892046181055e-03 1.914459886250052811e-03 1.527674471259413136e-03 1.521739918644834932e-03 1.038260615452459013e-03 5.758891140010824472e-04 4.742089141651709139e-04
3.282099999999999909e+03 5.481313669338423733e-02 1.561077325628663914e-02 6.675150193925366571e-04 1.463549500538424697e-03 2.141846225053700703e-03 2.484056023129163626e-03 2.818598687140280723e-03 2.854406660231387227e-03 3.373653073838134286e-03 3.184387957547746284e-03 2.172863916031664289e-03 2.424752082291495303e-03 2.556738200695019003e-03 2.150496029356879779e-03 1.603861443724569069e-03 1.688873278736735539e-03 1.813227343567466732e-03 2.244432019872108497e-03 1.867609415899265657e-03 2.181319372647164134e-03 8.343263086015434427e-04 1.581243776275192969e-03 2.084194817853879389e-03 2.271684648221375391e-03 1.436808822380467032e-03 1.710384223414115890e-03 1.519185387157354072e-03 1.251988729603428774e-03 1.160358707898503927e-03 9.270429148457853818e-04 1.045837849998856872e-03 4.722649569650350099e-04 2.578025104672948542e-04 2.659518045838443756e-04
3.297199999999999818e+03 5.331046407147353727e-02 1.726273325931786118e-02 2.138566013039008840e-03 1.117130197986759832e-03 1.855648097538145636e-03 1.815596849371936550e-03 1.885958506471552276e-03 1.884021033550745128e-03 2.114779953424322789e-03 2.112564415651788097e-03 1.706043950670393938e-03 1.723872928105718572e-03 1.494788238623978582e-03 1.011720763753762298e-03 4.505850729997207260e-04 2.477000622466418722e-04 4.026816450379416823e-04 6.359106976694534064e-04 4.434478591795326663e-04 3.452007337064605386e-04 1.550765175068330448e-04 3.375564901532818185e-04 7.309756156415325723e-04 6.862958122143408835e-04 3.973004054202977642e-04 3.885269088487186551e-04 3.386579619550494913e-04 6.116390185027797965e-05 4.231464047023403285e-05 2.312590493935839930e-05 1.446819005996996532e-04 1.611566532519204120e-04 4.046059842657337424e-04 2.800236942208725321e-04
3.312500000000000000e+03 5.246962150371733968e-02 1.740084874492933698e-02 2.497085881179000877e-03 9.129897488509008951e-04 1.512926100978223554e-03 1.269562053900150089e-03 1.310490361437266493e-03 1.421188310509288732e-03 1.661708624282220992e-03 1.685612125931559846e-03 1.237731113305107211e-03 1.286721950795627345e-03 7.831558275796096646e-04 4.010610271730635779e-04 8.969489661726781637e-05 8.966427043429203714e-04 4.816478325538886551e-04 3.152129706472384107e-04 3.737375943588527871e-04 3.873777724808652456e-04 9.454383559790724423e-04 5.313730637541008717e-04 1.879288909613086034e-04 2.315243933855154479e-04 2.917874945387588514e-04 3.509446517497988305e-04 3.912875261258552673e-04 6.364926306289819813e-04 6.781677968210608753e-04 4.941925721969470109e-04 5.130799318340956150e-04 8.336862653011561930e-04 8.440260648562847301e-04 7.245185661605424432e-04
3.327900000000000091e+03 4.602725107133172344e-02 1.597250655519152907e-02 1.630726069371632447e-03 1.207015594852520191e-03 2.091478041522279452e-03 2.022625209043935057e-03 1.951304320397209691e-03 1.901446777844248426e-03 1.821261628801293386e-03 1.600354843924914339e-03 1.538639055746054973e-03 1.338664915760318097e-03 8.653912769858301823e-04 3.289808906599411831e-04 4.547452159510828595e-04 9.947167011599283848e-04 1.066879813121590637e-03 7.885735889050782266e-04 1.003161997669241301e-03 9.486439215832809246e-04 1.454857635668410643e-03 9.619587711091892590e-04 5.633802332797172019e-04 6.528236601141823581e-04 9.283419063468301147e-04 7.124460180585739932e-04 8.583683031389288676e-04 1.135179078458004032e-03 1.031972938233829962e-03 1.024503451130268084e-03 6.910937548923329343e-04 1.198094181354983356e-03 9.107721244662192461e-04 8.765492709763150758e-04
3.343500000000000000e+03 4.113252856289695281e-02 1.264959398451633021e-02 1.529655971711091356e-04 1.984361247633265046e-03 3.421789825168747301e-03 3.632421992546652767e-03 3.846154276688593110e-03 3.984201213945492981e-03 3.930964418354179757e-03 3.225913742044117516e-03 3.294549207629948739e-03 2.623714756127062953e-03 2.126136041556994649e-03 1.504207385642525319e-03 3.591600229500974129e-04 1.280061204399773889e-04 8.925465344933325440e-05 6.443215243659428104e-05 2.939475837300947747e-04 2.858128860708797347e-04 6.670042198556047630e-04 4.214524641552724882e-04 2.673520222345321384e-04 1.735192157052978246e-04 3.650151104606647046e-04 4.243830582699448239e-04 5.571763217610131713e-04 6.638337526726073579e-04 6.158813050136657807e-04 4.450378321279452321e-04 4.916927970096546252e-04 6.016655818237709452e-04 4.374901390104685150e-04 4.065163512905478616e-04
3.359199999999999818e+03 3.627289053049911893e-02 8.666725191341442813e-03 1.201583315404229635e-03 3.071776188033246979e-03 4.070272502139302140e-03 4.444241925841543872e-03 5.317075123295780803e-03 5.595059687029099726e-03 5.747703867848466541e-03 4.887789867499867102e-03 4.307792570533930387e-03 4.416430706966664732e-03 3.506331123869582678e-03 2.775077483591528726e-03 2.153347942946443050e-03 1.532705521382848879e-03 1.759465766932213904e-03 1.918582871865651129e-03 1.483252983363519961e-03 1.471284144262702265e-03 5.583634993776703803e-04 1.330209255552092240e-03 1.413195938170824784e-03 1.070680745042129622e-03 9.556342597459993593e-04 1.146521347315312966e-03 1.075163376860116538e-03 4.469712967769268186e-04 4.490939358171436302e-04 4.415355070541693294e-04 9.264629838661581074e-04 4.412845439337037545e-04 3.904733252549155709e-04 4.741926609879501542e-04
3.375000000000000000e+03 3.116269653122057115e-02 5.486880195486570910e-03 1.901508235492545273e-03 3.331829163329497190e-03 4.702275832851897375e-03 6.103517186937225392e-03 7.337934184031530416e-03 8.894056521013368743e-03 1.006402703093681184e-02 6.421552772250274654e-03 6.383278272105094575e-03 5.850518984684957569e-03 6.206403297521131956e-03 5.939674917990259151e-03 4.505942186390832216e-03 3.840676801914272298e-03 3.657392903746128909e-03 4.391834673812697321e-03 4.155061069764334758e-03 4.773412775751634252e-03 1.871196427201987644e-03 4.044945411016895309e-03 4.551242894818077755e-03 4.088877167224322373e-03 2.663400627878537152e-03 3.873702251016991616e-03 4.047126651244320472e-03 3.231262099497186902e-03 2.666623934012998798e-03 2.741353053046735599e-03 3.083711623193249873e-03 2.267415873291170336e-03 1.689105534856474855e-03 1.583617991039704131e-03
3.391000000000000000e+03 2.809922339767819549e-02 5.988599255582111730e-03 1.707892854976682251e-03 3.693488312300687026e-03 3.563018560420440350e-03 3.820203508388471392e-03 5.159968427989949924e-03 6.212508732932650601e-03 6.395940369106643819e-03 4.460177992934029334e-03 4.914230639258602984e-03 4.624929415862524817e-03 3.597082122161088247e-03 2.797143347987501860e-03 1.849133670519115258e-03 1.251727018013348847e-03 1.334683430713967667e-03 1.620605612516270999e-03 1.099395111192988383e-03 1.352290024411603730e-03 2.784669897855501786e-04 1.191065192994181232e-03 9.678851238387325973e-04 5.819718282102509521e-04 6.385816254610293674e-04 9.292345436149040960e-04 8.778118840825493985e-04 6.894198249345062646e-05 1.637671230379500464e-04 3.563006780848004817e-04 7.213517524127591174e-04 3.005067173900977107e-04 4.942842815474288165e-04 4.860291555989840195e-04
3.407199999999999818e+03 1.849021250852575168e-02 1.382798702064200365e-03 2.156015977624454322e-03 4.559364372156232692e-03 5.585355414776140698e-03 7.573606463866199012e-03 8.989449628107302331e-03 8.957502102477876010e-03 8.832724949865769504e-03 7.469643365510592048e-03 8.544352330039375887e-03 8.994989232712732874e-03 8.788162956474630805e-03 8.250956627246619490e-03 8.100968774888875346e-03 9.143863671353336109e-03 1.022685135170489645e-02 1.065578862745005656e-02 9.333348467105685720e-03 1.067703352363535280e-02 6.842019882881425485e-03 9.610273999364628283e-03 9.590499499204839517e-03 8.768989399672216800e-03 7.536474080881525039e-03 9.327162408813677308e-03 8.821883799046706387e-03 8.545577808417616217e-03 6.340125564511814305e-03 5.555600852578342075e-03 6.480752302583728253e-03 4.402452383395628888e-03 4.337278863973413612e-03 3.424591996310264591e-03
3.423500000000000000e+03 1.715854319611836640e-02 2.773949778622678865e-03 1.487379089083347948e-03 3.682943119449132163e-03 4.875340212049297968e-03 5.373694067148314726e-03 6.026611943329691565e-03 7.241241858060526101e-03 8.638834010020919607e-03 7.107742224170550405e-03 7.710010784488345592e-03 7.235468849531988267e-03 6.955814563018629382e-03 7.392523840313764555e-03 7.780771790562655832e-03 7.747923158429571855e-03 9.770012040399241038e-03 1.101627106719132304e-02 9.258298370419200396e-03 1.128419947538755741e-02 6.971750237621775204e-03 1.014011482829935834e-02 9.645258665909130225e-03 7.979324085821325185e-03 6.359176561350064760e-03 9.951156955478261679e-03 7.159030647963471328e-03 7.773214068383257902e-03 6.069929805239644011e-03 5.219480680512526838e-03 6.012900609357590270e-03 4.035857302516421968e-03 3.293569758404550629e-03 3.038524380529912181e-03
3.440000000000000000e+03 1.263000819830040027e-02 3.385439432629916770e-03 7.406794654828035077e-04 1.769213160019593445e-03 3.200656270485061940e-03 3.778452403214507208e-03 3.716193000202347267e-03 4.217614193163676632e-03 5.020464340937915576e-03 5.015467510393913780e-03 5.725703517859726845e-03 6.148838118842708464e-03 5.879717168494506124e-03 5.821747134872289064e-03 6.752002909620174326e-03 7.983735128629758371e-03 9.257097071073732558e-03 1.055134961641452165e-02 9.512764894626216799e-03 1.080558053479046404e-02 6.936445302470353735e-03 9.085862266650916730e-03 1.010485382033696200e-02 7.977236963383670110e-03 7.871112339839447802e-03 7.139191561341649839e-03 7.775935343687180590e-03 7.090533145429858686e-03 6.845840369583463397e-03 5.422869314186305745e-03 5.471886109769787468e-03 4.639894263839037733e-03 3.323466461087335594e-03 3.123031944508814980e-03
3.457000000000000000e+03 2.483943197804015963e-03 2.029702005461069946e-03 1.736361273618605055e-03 1.560714680671625989e-03 1.190192665724646489e-03 9.634921514087250050e-04 1.169390625230641969e-03 1.205479394083960746e-03 1.183657651281426210e-03 9.438422706927757783e-04 5.874549866577544709e-04 6.859650366717481807e-04 7.881122348208282474e-04 8.387372125747134637e-04 7.933827652543767135e-04 5.714391844069124579e-04 5.833761690017373342e-04 4.220272811247007786e-04 3.384107772647448973e-04 4.523269082536641918e-04 5.771757675768114399e-04 6.073132926541855575e-04 5.619361898670773231e-04 6.049058010307394430e-04 5.951046031622556553e-04 5.505066895493395882e-04 3.288030210579657173e-04 5.289844755296742610e-04 6.469063383157228108e-04 4.882799481406409152e-04 6.543947631547576867e-04 6.885587442318173712e-04 5.168182605965867876e-04 4.550993913797338935e-04
3.473800000000000182e+03 1.845153708740368895e-03 1.049365141751357850e-03 1.174104911565710318e-03 1.406767769034551708e-03 1.187378590767889253e-03 9.809758556107886322e-04 1.399083210417297919e-03 1.567742951461381044e-03 1.506240793096392215e-03 1.076690098675851066e-03 8.688619856117579679e-04 7.893010924678007341e-04 8.421560978936186046e-04 9.438528925948572006e-04 1.011680399424101260e-03 9.478544318347421546e-04 8.284006237268406537e-04 7.219231237249809641e-04 4.838580739142210856e-04 7.302577754468919180e-04 8.957808241520824003e-04 8.293476796201118420e-04 7.032899465238273695e-04 5.609352783924127827e-04 6.689112793802769489e-04 7.017961356410249698e-04 4.368043768402417922e-04 8.607880809790322083e-04 8.822828464668111071e-04 7.036336170560857561e-04 9.934397419825206042e-04 8.962240973016115820e-04 7.272633806497440581e-04 5.800916378170590691e-04
3.490800000000000182e+03 2.872947281075080572e-03 1.907984278587114254e-03 1.017596674239119132e-03 1.404164202304456020e-03 1.253373590410145804e-03 1.173656316340581252e-03 1.671405899978189785e-03 1.831987959748170459e-03 1.556492857393194018e-03 1.254223835213316750e-03 9.810493734603695139e-04 8.589606505184995029e-04 8.503622455052151302e-04 9.498241507721673664e-04 1.062880218653724238e-03 1.107984871893448508e-03 1.194142180579079934e-03 9.676318587821078647e-04 7.522854806849077827e-04 1.051846653732069507e-03 1.198964453872570016e-03 1.027319353792291098e-03 8.310104305592137981e-04 6.804448437911875215e-04 9.306956864373579566e-04 9.373475101669939864e-04 6.981072558771388159e-04 1.117632276009762485e-03 1.021164508534985142e-03 9.164479926912043328e-04 1.195924863787788161e-03 1.130323100717065031e-03 8.670946528870287313e-04 5.163950134536048802e-04
3.507900000000000091e+03 5.195249922183357329e-03 3.325483119694477158e-03 1.411426029317293732e-03 1.824252570340009760e-03 1.682848603379699746e-03 1.537767409090641134e-03 2.347507050847042701e-03 2.686320386185722577e-03 1.994661147218594957e-03 1.654379873149759836e-03 9.532029082609701220e-04 8.533602676007146469e-04 1.008977146479013908e-03 1.192010205658593095e-03 1.330533101052096007e-03 1.466300099457942558e-03 1.509844071456434289e-03 1.495329678126672973e-03 1.245328079700840519e-03 1.208942186451206430e-03 1.638893935363412799e-03 1.749591890221170861e-03 1.267803416979111251e-03 9.692931468463488603e-04 1.102502072394643011e-03 1.280588664556739538e-03 1.075251174450531219e-03 1.581854941213207359e-03 1.594548134935223904e-03 1.330058060539549784e-03 1.360194994456569726e-03 1.353437244155435322e-03 1.018285426208881623e-03 7.897037471234297440e-04
3.525199999999999818e+03 7.216454204011783780e-03 5.009533730220993089e-03 2.032233978605180874e-03 1.924842470607493906e-03 1.785103431755522083e-03 1.538739728337698001e-03 2.210473360446928940e-03 2.756648130608008781e-03 2.172783028064329686e-03 1.732901194033169756e-03 1.266270181255495968e-03 1.170250008663372169e-03 1.303424043702834179e-03 1.490746600443933981e-03 1.653142796341780518e-03 1.613102181540882959e-03 1.434848359300544898e-03 1.586386207290414394e-03 1.416011864528389855e-03 1.240325443857197762e-03 1.908404740874573976e-03 2.016966587026728687e-03 1.306341793966237516e-03 9.755499397941119234e-04 1.104975613171375231e-03 1.432716960015787029e-03 9.682855770283111362e-04 1.674191629970189516e-03 2.001283154379884712e-03 1.501829757882774648e-03 1.209938308579990582e-03 1.302643149263058540e-03 9.556097727490935057e-04 1.024973306938417377e-03
3.542599999999999909e+03 8.637614698896600371e-03 6.262729711279835243e-03 2.547376061710489217e-03 1.827992328253937775e-03 1.617857233790505073e-03 1.655285865457634641e-03 2.351802159563112348e-03 2.988230251757689922e-03 2.927214536713861320e-03 1.797803928474954200e-03 1.806108705553276673e-03 1.421888300586241285e-03 1.138322690173287867e-03 1.401859431899722024e-03 2.036997385863358653e-03 1.819918891089256216e-03 1.551489761379575135e-03 1.709940440064231003e-03 1.435129591564234712e-03 1.447400642283307648e-03 2.215297974215349203e-03 1.932502816705745355e-03 1.562993486415730111e-03 1.182419342674290294e-03 1.588214557717497954e-03 1.212085397451221789e-03 9.270385116385316008e-04 1.647250605776816356e-03 2.036857156341429810e-03 1.444763111856114382e-03 1.631349384416749121e-03 1.643832245219618285e-03 1.266996933328431302e-03 9.587091177093401851e-04
3.560199999999999818e+03 1.041977636482436902e-02 7.077866517391580466e-03 3.142162112065901691e-03 2.490037198635516522e-03 2.267043433430467134e-03 2.416625063789615020e-03 2.613165105005292414e-03 2.706248405238224995e-03 2.742051813243807923e-03 2.157098681184150407e-03 1.851067425863895874e-03 1.832455375875222201e-03 2.041897304305317472e-03 2.208374895095924825e-03 2.179313579211165138e-03 2.106128184895925039e-03 2.200156634239093089e-03 1.791693187570430126e-03 1.539701489668684163e-03 1.597576759522401860e-03 2.142508612710171661e-03 1.628565713815464640e-03 1.771226199063450930e-03 1.662813100933973817e-03 1.921034235242727491e-03 1.370666231521503776e-03 1.073618344635024436e-03 1.628247882740398340e-03 1.181192942825038924e-03 1.675454967016236450e-03 2.050862663100317795e-03 1.724598590354874941e-03 1.557133769005995209e-03 8.455935408741287488e-04
3.578099999999999909e+03 1.275220954751790127e-02 7.684143982455957783e-03 3.289441989224485031e-03 3.357533004430007795e-03 3.125712089887627398e-03 2.971766344064196222e-03 3.476742638757748197e-03 3.490406893215423217e-03 2.499924780070907331e-03 2.928958795348057982e-03 1.386460544528946189e-03 1.962297215080715824e-03 2.413008102530048160e-03 2.500023906775467736e-03 2.740372471940465907e-03 2.933261089146966226e-03 2.629610295072340367e-03 2.438992372061718310e-03 1.875508130523204130e-03 1.659931184922069317e-03 2.029359766611803662e-03 2.373313766334670359e-03 2.121187809046137449e-03 2.502440446683206355e-03 1.773382209019152460e-03 1.948922119922586035e-03 1.365097737902462019e-03 2.712911459361861191e-03 1.364690275671451812e-03 1.990581251380197422e-03 2.915930710702715166e-03 1.759783795631162523e-03 1.338823565754446165e-03 1.560941277834797854e-03
3.596000000000000000e+03 1.443317790209954800e-02 8.769520352749289246e-03 4.221262748552626932e-03 3.554281981125285463e-03 2.450814259331609516e-03 2.454660713013982493e-03 3.231467281265196483e-03 3.063326551284554361e-03 1.870245749825107801e-03 2.244698931013138377e-03 1.910108497724138585e-03 2.312821609459648608e-03 2.847601744915513773e-03 2.813989765351304281e-03 2.618993637246040240e-03 3.100347539819955922e-03 2.529881525976345261e-03 2.523811879109518624e-03 2.759599998420875222e-03 1.730636241562846138e-03 2.165354541665283350e-03 2.611576319205739100e-03 1.810739027482233081e-03 2.181637797888827217e-03 1.607022196115611215e-03 3.041115711814995019e-03 1.804147844238444213e-03 2.267270492333595816e-03 2.278830754903728422e-03 1.939789058774708114e-03 2.009316382099199643e-03 1.958416260668748455e-03 1.334573724450218921e-03 2.139601559128129736e-03
3.614199999999999818e+03 1.096742448652463647e-02 8.489881766887164352e-03 4.601468666321376598e-03 3.459014865626907666e-03 3.507050683371160278e-03 3.415223284239228725e-03 3.417858609268256687e-03 3.724768410083189023e-03 3.860709035948416482e-03 3.227154202516226318e-03 2.414736179079788984e-03 2.493878858421770886e-03 4.071534280413500496e-03 4.841142932191202369e-03 4.178633189220702648e-03 3.273606238483233680e-03 2.106808102692341120e-03 2.792058821958340407e-03 1.919374821051812426e-03 2.697211055964590307e-03 2.019649105100068502e-03 1.650184820959914051e-03 1.889038507243554019e-03 2.702811591541322712e-03 1.671070654472919196e-03 1.583029456099286931e-03 1.903964838033039625e-03 2.734819075539512024e-03 3.641122009032978033e-03 2.466280823534954154e-03 3.996341279131942863e-03 1.813483699201277888e-03 1.334549628827625366e-03 9.360437601853781970e-04
3.632599999999999909e+03 8.602822819298217363e-03 9.957674762856201511e-03 7.352496745256050480e-03 6.497650934657857834e-03 6.381703770436297947e-03 6.233794990882899137e-03 7.714643201603157106e-03 7.683636152593495763e-03 4.950056905037645075e-03 4.823538364623601755e-03 6.713733348371272308e-03 6.106058016450624862e-03 4.761993687630915705e-03 4.345055145959757746e-03 5.665827442331793605e-03 7.487515340111751405e-03 5.920272709251994669e-03 3.662914358742289100e-03 5.080866984235852396e-03 3.203610450420491234e-03 5.324656529251344667e-03 4.803540880163504820e-03 4.829537015308494989e-03 4.825804186213551901e-03 4.349402084264826496e-03 5.673761748285267338e-03 4.082216002534353426e-03 5.638541213475509357e-03 4.977696138253299638e-03 3.333486266424720047e-03 7.428735395086292354e-03 6.326904701240876512e-03 3.656151413703853138e-03 4.666181020974081994e-03
3.651099999999999909e+03 6.750639240755341129e-03 1.543077018237033055e-02 1.287064038553789591e-02 1.130121353290812654e-02 1.065820271260304632e-02 1.130238971204173409e-02 1.045565244349858786e-02 1.003981526043616970e-02 1.079146745490678488e-02 9.695742196701651744e-03 5.981108847765870262e-03 7.875956212372874424e-03 1.465216529675973656e-02 1.660856013035069342e-02 1.212459370806944631e-02 1.106203739357060171e-02 1.106803135581019976e-02 1.013342442531875269e-02 8.429885619407426200e-03 8.190687559786346064e-03 7.075174715529923553e-03 5.212528723384704694e-03 5.969865717567823284e-03 9.030192187850364857e-03 7.298316679975010331e-03 6.722592204275181296e-03 6.756563384074858875e-03 5.336933104545565215e-03 7.139165455245965325e-03 8.782346765820512810e-03 1.082178373416386487e-02 4.894134939781203016e-03 6.273606228001914371e-03 3.696256404532966781e-03
