# X - time, Y - wavenumber
2.546900000000000091e+03 -1.127831031513220131e-02 -7.032354052254323473e-03 -6.114918791570517903e-03 -5.850651467709641097e-03 -5.574364408529132453e-03 -5.158632535884069559e-03 -4.975891605080856595e-03 -5.014654541715017795e-03 -5.535703041698460114e-03 -4.731906357578060177e-03 -4.288514074855395534e-03 -3.965355312986112123e-03 -3.340043048092541239e-03 -2.987550802858109263e-03 -2.656842492286117657e-03 -2.222551145674134341e-03 -2.034101726164387267e-03 -2.017693510716178206e-03 -1.872306441408501127e-03 -1.614135510086708164e-03 -1.347691768352687284e-03 -1.314663876595734138e-03 -1.299336128794752751e-03 -1.076697192930571416e-03 -1.201841388682014025e-03 -9.644494422723405309e-04 -7.377174012854344990e-04 -7.136750381229434821e-04 -6.078942209086775177e-04 -6.238258562020575475e-04 -4.771084121405695156e-04 -4.886688424967063418e-04 -2.881687584021707044e-04 -3.651559583089428163e-04
2.556000000000000000e+03 -9.404088983735670731e-03 -7.040518608827407709e-03 -6.506415971258852626e-03 -6.113798848534965531e-03 -5.641488625420866196e-03 -5.365194957165831183e-03 -5.167736550725464395e-03 -5.171091392387293720e-03 -5.541689830373119907e-03 -4.840790757400122851e-03 -4.218009294671333335e-03 -4.096346902818670359e-03 -3.639374875913534320e-03 -3.175838136973989281e-03 -2.606742038837026477e-03 -2.424529381731996194e-03 -2.074011040787824244e-03 -2.116603867229430516e-03 -1.921313482247394375e-03 -1.649917889730968031e-03 -1.250404198774921968e-03 -1.213381153159528384e-03 -1.229076991616557049e-03 -9.946612102357834089e-04 -1.009623674538962955e-03 -8.254578012082717468e-04 -6.736089382947305602e-04 -6.439516140636882728e-04 -5.480670985250177436e-04 -4.376051105097233159e-04 -3.347717803426335931e-04 -4.703810540958153598e-04 -1.397426759368531658e-04 -1.417213288205748070e-04
2.565199999999999818e+03 -9.726629385219488777e-03 -6.977232970988492614e-03 -6.396699026501247859e-03 -6.162850996220016302e-03 -6.103421355424819283e-03 -5.754360231174222157e-03 -5.502729547553399797e-03 -5.311183278622752177e-03 -5.351679426967031854e-03 -4.859171711982807583e-03 -4.466619648084323851e-03 -4.320001837307945597e-03 -3.917466310677551918e-03 -3.441966288081593165e-03 -2.731542443868317099e-03 -2.525420409547849201e-03 -2.247747543697160236e-03 -2.179934262772012174e-03 -2.132447549319581130e-03 -1.750137455264321167e-03 -1.442420372965190229e-03 -1.351885444605528761e-03 -1.307598986165376450e-03 -1.078779132235529580e-03 -1.180321023220629213e-03 -9.183135819136844765e-04 -7.702057219786827193e-04 -6.925436183635386503e-04 -5.624053753012748461e-04 -6.149569717282973814e-04 -4.070116859932270499e-04 -4.283056498374269517e-04 -2.090678360650940104e-04 -1.448825659433590572e-04
2.574400000000000091e+03 -9.518861511048061497e-03 -7.468780248475536537e-03 -7.063487937035366204e-03 -6.716760435146174740e-03 -6.365949926111171345e-03 -6.114857591179186785e-03 -5.849865573178316541e-03 -5.828487720318435358e-03 -5.918399187447938650e-03 -5.145347923616623922e-03 -4.487517006053445834e-03 -4.495441642492404959e-03 -4.138499530953889706e-03 -3.641670376439249193e-03 -2.892747965748189085e-03 -2.661698050484015941e-03 -2.219950586546184067e-03 -1.985614739996182949e-03 -2.096032132288150763e-03 -1.803305784049393824e-03 -1.402245526052286030e-03 -1.393671574751701716e-03 -1.393556381841108867e-03 -1.152907909309463770e-03 -1.243764253761118956e-03 -1.046613627787130497e-03 -8.941073965218070303e-04 -7.523588549987735583e-04 -6.731683842655334857e-04 -7.365133404829563371e-04 -6.221291272281870982e-04 -6.943707793863960597e-04 -3.229121022562520373e-04 -3.431206600222089600e-04
2.583699999999999818e+03 -9.458123766077916952e-03 -7.151326817350830631e-03 -6.789545374479420692e-03 -6.921284135611962401e-03 -6.776234709020709235e-03 -6.468022963851139881e-03 -6.199277395772887986e-03 -6.081429912271011512e-03 -5.790638659459004627e-03 -5.175362185671633641e-03 -4.477106854319849900e-03 -4.503286747856189744e-03 -4.124560983342947205e-03 -3.658447274347142661e-03 -3.042687102382409924e-03 -2.673895828313442927e-03 -2.423897901838342230e-03 -2.257201299690353175e-03 -2.082152044454408345e-03 -1.902085788370066685e-03 -1.613583868480308534e-03 -1.506382327421392419e-03 -1.474773310070606313e-03 -1.267846423361867255e-03 -1.289319333222557328e-03 -1.165166355769902285e-03 -9.053530983533426314e-04 -9.334258565710727403e-04 -7.312697222886660464e-04 -8.078928305974851553e-04 -5.751342946891470397e-04 -6.606781925905928256e-04 -4.478954362564403898e-04 -5.141043804302555852e-04
2.593099999999999909e+03 -9.793552805324011110e-03 -7.476450012940260778e-03 -7.084124801289437383e-03 -7.275551532871435238e-03 -7.235199389307230000e-03 -6.999810254290726036e-03 -6.495050005049152544e-03 -6.402402345645199708e-03 -6.373241943961620651e-03 -5.412287948808190002e-03 -4.612456673558831127e-03 -4.660424279513138146e-03 -4.200863307669054289e-03 -3.692208446316204255e-03 -3.142031528769450958e-03 -2.630576100365963725e-03 -2.470788579725098459e-03 -2.487870607744934771e-03 -2.317867642214419162e-03 -2.085964594293440028e-03 -1.630668639088957584e-03 -1.486665674720603686e-03 -1.548328258216004208e-03 -1.284763840275700546e-03 -1.344881163774904040e-03 -1.293190235962876026e-03 -9.970604272626498732e-04 -9.261135375522066334e-04 -8.876743614271429602e-04 -8.783055343765064924e-04 -6.334678666956816652e-04 -6.752796299161853855e-04 -5.043309067377212476e-04 -6.277267977759238811e-04
2.602500000000000000e+03 -9.668649374104077224e-03 -7.327746255304158456e-03 -7.044481721007515851e-03 -7.534926937395963753e-03 -7.377877469124271247e-03 -7.046172103688878516e-03 -6.709712898733434516e-03 -6.461387173085459887e-03 -6.371493245066196277e-03 -5.532097494439330333e-03 -4.732832615996681799e-03 -4.702563377564599259e-03 -4.176095422807458643e-03 -3.742265388612721691e-03 -3.401365968537283305e-03 -3.026119097019455261e-03 -2.616935581033305157e-03 -2.479054493408473434e-03 -2.433446432702998131e-03 -2.017841510180424201e-03 -1.662606335442045951e-03 -1.709632883894940305e-03 -1.645038184181285817e-03 -1.377516246776263123e-03 -1.513386793688166216e-03 -1.256362870900100967e-03 -1.047777945873905412e-03 -1.020072255928905144e-03 -9.371937975583460910e-04 -9.590304319594458986e-04 -9.055855952588065310e-04 -8.342219489703469725e-04 -6.868696716360810604e-04 -8.964486153573754000e-04
2.612000000000000000e+03 -9.787803310940717053e-03 -7.572447414420756771e-03 -7.148787134539962701e-03 -8.000080258207656336e-03 -8.025333249749289771e-03 -7.440278963849361257e-03 -6.840147338595009216e-03 -6.579025292264161287e-03 -6.554259062272956536e-03 -5.623190971496354849e-03 -4.907242014270047845e-03 -4.853203262624878819e-03 -4.247566404877255349e-03 -3.745436936717908959e-03 -3.363942996302258549e-03 -3.105962538991883549e-03 -2.628298525415652658e-03 -2.283929128315161095e-03 -2.243083065735247857e-03 -2.226648176024619702e-03 -1.789633574151140586e-03 -1.666497205765459432e-03 -1.580258143280463632e-03 -1.363491603852285110e-03 -1.440801139848776023e-03 -1.160365766572432275e-03 -1.062792808226581485e-03 -9.796185218196283313e-04 -8.734267341240736608e-04 -8.529629752218285000e-04 -6.647340249333654263e-04 -6.496139280360109427e-04 -4.828020723327029274e-04 -6.149497346582140887e-04
2.621599999999999909e+03 -1.039016572311012368e-02 -7.630422124775746578e-03 -7.173509614457772646e-03 -7.936390745383855097e-03 -8.161819522589704862e-03 -7.300579891440281584e-03 -6.616667989948697357e-03 -6.429472328576386030e-03 -6.497712635004710378e-03 -5.649595359803465978e-03 -4.941883792310015552e-03 -4.895364843133440808e-03 -4.370478365840912809e-03 -3.927666529706367975e-03 -3.462284851058334417e-03 -3.206120025317803213e-03 -2.831108051403601576e-03 -2.582807165156608339e-03 -2.433601201559661403e-03 -2.166574946066060665e-03 -1.781338999146040575e-03 -1.623053068564197241e-03 -1.643834206537678286e-03 -1.339291976557907288e-03 -1.357866357130810275e-03 -1.155706318908881342e-03 -9.964413156507789891e-04 -9.104268117060073003e-04 -7.377531075668367945e-04 -7.891704078777610340e-04 -6.423638210768492680e-04 -5.654090300418464048e-04 -3.520020110614879025e-04 -4.340195303620934418e-04
2.631199999999999818e+03 -1.120502653050576246e-02 -8.283552721793015564e-03 -7.814031494939720213e-03 -8.482232543892093829e-03 -8.793529104360070514e-03 -7.972020844038606169e-03 -7.186566890031004760e-03 -6.830928582360387344e-03 -6.837018622151913583e-03 -6.184913220823918395e-03 -5.440595279932241776e-03 -5.360827461592091239e-03 -4.842502387185014349e-03 -4.362477466375463443e-03 -3.733102258411623124e-03 -3.265339751888247759e-03 -3.023260232048636652e-03 -2.910777765934888239e-03 -2.748386940575413794e-03 -2.229013098680149296e-03 -1.967679101253596175e-03 -1.695072743155735893e-03 -1.689877090579308162e-03 -1.541066949955459137e-03 -1.491155884928671658e-03 -1.257552159771651744e-03 -1.083901761856874207e-03 -1.038900702749252824e-03 -7.707381274809669506e-04 -7.922103938876510175e-04 -6.952424066944168542e-04 -5.817030356048222967e-04 -3.768332604862686518e-04 -4.266591200448058784e-04
2.641000000000000000e+03 -1.169066995437611362e-02 -8.677823651772883368e-03 -8.310495521284015294e-03 -8.930505660329334655e-03 -8.820759113788012931e-03 -7.963796376715683370e-03 -7.286596345903909033e-03 -6.940406941632905856e-03 -6.847861866964916749e-03 -6.288628341892864813e-03 -5.670374737483226991e-03 -5.482683492837473437e-03 -5.076938069980346628e-03 -4.676658870594551515e-03 -3.972161018157722816e-03 -3.503366819530838970e-03 -3.120233517302879386e-03 -2.839635941244493880e-03 -2.718112530617051992e-03 -2.471458067738413998e-03 -2.034812784203450867e-03 -1.834244350653010166e-03 -1.772810665571984776e-03 -1.580164590685179593e-03 -1.583086512814774194e-03 -1.342381084782653684e-03 -1.133294340090406542e-03 -1.089257022687718400e-03 -9.073491363308969866e-04 -8.482138711154907276e-04 -8.110798803104431708e-04 -6.281979489691100422e-04 -4.288676020189480242e-04 -4.959653727175720962e-04
2.650199999999999818e+03 -1.110709109161325640e-02 -9.064050141001634558e-03 -7.927845621367507131e-03 -7.752627954660228256e-03 -7.414837617541730069e-03 -7.140003383445861669e-03 -6.920116413148657240e-03 -6.594416887905747704e-03 -6.444966739118760009e-03 -6.129381673678234443e-03 -5.629863368646070843e-03 -5.311011920556752385e-03 -4.956755291757208859e-03 -4.643299475104421120e-03 -3.977371690099758099e-03 -3.527199818532434066e-03 -3.210290850975297799e-03 -2.907091507284149251e-03 -2.743487069874942820e-03 -2.291702062106762503e-03 -1.948020538660374728e-03 -1.898158232923912413e-03 -1.732899032913797757e-03 -1.599697323769135818e-03 -1.483816152070784565e-03 -1.340417729756041834e-03 -1.094762319568191563e-03 -1.039938572788585243e-03 -9.244257965851557885e-04 -8.977027623907470012e-04 -9.163329352023070421e-04 -5.731301572486671410e-04 -3.069307963523187411e-04 -3.333609137496634919e-04
2.660000000000000000e+03 -1.214899748683570015e-02 -9.450396725349960447e-03 -8.557207809700310974e-03 -8.259329954569533810e-03 -7.883641436446146844e-03 -7.559888979744068711e-03 -7.264710182869918605e-03 -6.945312441834563220e-03 -6.826231816065954708e-03 -6.290143192921648918e-03 -5.812188939303007153e-03 -5.487278688748927630e-03 -5.060756712316786740e-03 -4.762669978068160073e-03 -4.256049984353920020e-03 -3.836593212969857149e-03 -3.523456757283361784e-03 -3.279403723188435964e-03 -3.071706894655822084e-03 -2.347436762866570315e-03 -2.073454137618448503e-03 -2.013289964241482370e-03 -1.766694707634643233e-03 -1.740024934044524622e-03 -1.537214809119162367e-03 -1.434029280006372548e-03 -1.233099529412245684e-03 -1.094447330664056811e-03 -9.497033264353158281e-04 -8.023921075358013064e-04 -8.751178434237649826e-04 -5.717039987343501160e-04 -2.006010997174097709e-04 -1.329319495419214688e-04
2.670000000000000000e+03 -1.276671459706039784e-02 -1.000970826904376901e-02 -9.086332781590074695e-03 -8.694849018881048788e-03 -8.389873007299120458e-03 -8.062079850147025467e-03 -7.616675672121162380e-03 -7.257548919549697622e-03 -7.152761232366790407e-03 -6.575498119569502670e-03 -6.152352289305023335e-03 -5.906601644548292382e-03 -5.418130388364289680e-03 -5.029575475753516982e-03 -4.575597858477243110e-03 -4.262139997451782486e-03 -3.690718566504282237e-03 -3.425307494909579729e-03 -3.430776205796720775e-03 -2.945044107663687821e-03 -2.374204768609412645e-03 -2.311348513577165132e-03 -2.159657936606871644e-03 -2.093193225601058371e-03 -1.876926581737000700e-03 -1.787727962789952387e-03 -1.569231481940869298e-03 -1.432889610235851341e-03 -1.243217188652984313e-03 -1.278906493816540186e-03 -1.140322058989988712e-03 -9.361140676779286258e-04 -5.947405661026446480e-04 -4.633886596755748695e-04
2.680000000000000000e+03 -1.287753684722503858e-02 -9.935451856572212123e-03 -9.324150826062469963e-03 -8.856113479036959932e-03 -8.500335958176365864e-03 -8.164109842067149639e-03 -7.711292776816161543e-03 -7.334884522496897159e-03 -7.056018746910435249e-03 -6.613096121705146560e-03 -6.186382174799973793e-03 -5.943599249137218599e-03 -5.546958112091422352e-03 -5.188716966886390732e-03 -4.641079958680053956e-03 -4.298913011855997647e-03 -3.745702190678603608e-03 -3.330701072893666945e-03 -3.242519667105944400e-03 -2.709052977440245050e-03 -2.366652357193800918e-03 -2.357584375495507326e-03 -2.147303316634483102e-03 -2.059352082530849313e-03 -1.896996049131070491e-03 -1.717951882858340584e-03 -1.504436248522814362e-03 -1.322172828266327416e-03 -1.174884111858572923e-03 -1.133768542110527534e-03 -1.141219820040232508e-03 -7.705232439084580554e-04 -4.124315555591397575e-04 -3.242135083395775250e-04
2.690000000000000000e+03 -1.332650105313166328e-02 -1.012901608350183502e-02 -9.490731455264387467e-03 -8.965244885019322402e-03 -8.650603437111549845e-03 -8.309706464307684351e-03 -7.825785128454042575e-03 -7.457680420584979555e-03 -7.211359501029180469e-03 -6.640884627355273309e-03 -6.181794967316200234e-03 -5.991612709047050567e-03 -5.617473333550402140e-03 -5.214027219734221688e-03 -4.534259565276190992e-03 -4.148510264026347878e-03 -3.831485126783888001e-03 -3.559889649623806246e-03 -3.336467720233725603e-03 -2.801202194115518830e-03 -2.400933453295483674e-03 -2.181285214652453619e-03 -2.003508248052900034e-03 -1.986142303499182152e-03 -1.786210397345844043e-03 -1.488773226640988405e-03 -1.342734810272940482e-03 -1.191971457083703355e-03 -9.605296758127919096e-04 -7.835270123096616532e-04 -8.940987120291876353e-04 -4.578812847983090026e-04 -5.516056693275541442e-05 1.248455702927575724e-04
2.700199999999999818e+03 -1.352191246916479087e-02 -1.037383068714120213e-02 -9.765501137589900627e-03 -9.182100129430699129e-03 -8.803279353020365336e-03 -8.487130193084111915e-03 -7.954141057835069709e-03 -7.586588079359343761e-03 -7.383700963856518890e-03 -6.812243871840345522e-03 -6.054237072579636385e-03 -5.857110317713837451e-03 -5.624305460267184191e-03 -5.292954610348259668e-03 -4.530484771785670516e-03 -4.030816927313108679e-03 -3.661789632679082231e-03 -3.610353032311473115e-03 -3.429538927519092117e-03 -2.766536790550887335e-03 -2.242949099348521755e-03 -2.244864528553387317e-03 -2.034354953810527025e-03 -1.887535658507583829e-03 -1.634892974040914968e-03 -1.450379950305888573e-03 -1.231017383498576043e-03 -1.104297002541872056e-03 -8.824739861805347418e-04 -8.265786765255171524e-04 -8.190918139188035386e-04 -4.944528651966428878e-04 -1.294028308725267103e-04 2.304078312648599161e-05
2.710400000000000091e+03 -1.413384092851124874e-02 -1.091764034737590511e-02 -1.034283594698374650e-02 -9.779279314792803032e-03 -9.351852865541533319e-03 -9.043478305545067306e-03 -8.525216460454206405e-03 -8.091241143408190589e-03 -7.922365260698087039e-03 -7.405602532911792664e-03 -6.422683624786266338e-03 -6.098723878999970371e-03 -5.826812830135066380e-03 -5.582864053814850028e-03 -4.937438903794415766e-03 -4.422298114545462379e-03 -3.929962576039585341e-03 -3.487319498437693906e-03 -3.359258641321683642e-03 -2.811806897825717879e-03 -2.526713385718076712e-03 -2.302439692474456991e-03 -2.125828471229363869e-03 -2.066011986702304040e-03 -1.871616974226569851e-03 -1.658836924833143132e-03 -1.545628514276507944e-03 -1.310661903033174787e-03 -1.165306896488508713e-03 -9.972339216361527422e-04 -1.008863744190600670e-03 -6.864456483847299582e-04 -3.967612943963195831e-04 -2.763189068397306470e-04
2.720699999999999818e+03 -1.538223057171422131e-02 -1.194761719574208465e-02 -1.156516430124886023e-02 -1.099480592064886256e-02 -1.044099107942573698e-02 -1.000228018491857059e-02 -9.303442802749160856e-03 -8.718376990450648484e-03 -8.581106646821604761e-03 -8.073505046705073754e-03 -6.992355810281694617e-03 -6.588698427719199072e-03 -6.253835300049720436e-03 -6.070557213088819022e-03 -5.677977780331696679e-03 -5.278792627471514884e-03 -4.503454722702231877e-03 -4.033509284769757480e-03 -4.002552881370381559e-03 -3.385399774254439081e-03 -3.001680716708342474e-03 -2.916250027179032901e-03 -2.604340697054979403e-03 -2.425920375445839161e-03 -2.182565664854546443e-03 -2.030773835357786890e-03 -1.796932059173526322e-03 -1.621221162452031808e-03 -1.480739541835307104e-03 -1.345065420785308613e-03 -1.368519972598273736e-03 -1.048636860248794867e-03 -9.147098890145805797e-04 -8.170861562842212040e-04
2.731099999999999909e+03 -1.585599267603498772e-02 -1.269121128090391903e-02 -1.201504739818498070e-02 -1.172705930302567548e-02 -1.098034025878537670e-02 -1.045224052068868120e-02 -9.924042377062127288e-03 -9.267721654034399154e-03 -9.016119694533412943e-03 -8.463506251564304958e-03 -7.512601109923564002e-03 -7.247756552593503238e-03 -6.935852254632867038e-03 -6.684137622321215111e-03 -6.152079969013921588e-03 -5.587575190834761195e-03 -5.061865259694317727e-03 -4.895630670751768138e-03 -4.673695026609045108e-03 -3.684517365708443130e-03 -3.234616623896624521e-03 -3.024754257688716877e-03 -2.843073814536366956e-03 -2.676898169677495182e-03 -2.466783713507877951e-03 -2.069373203561488631e-03 -1.858623218261006059e-03 -1.634565425743397934e-03 -1.327813640401858016e-03 -1.122255896193359061e-03 -1.144035605495844279e-03 -5.834673545057646443e-04 -2.802611284184346511e-04 -1.401467850680263581e-04
2.741599999999999909e+03 -1.450832317361133716e-02 -1.190085114545320379e-02 -1.156092692842559423e-02 -1.123197049042313697e-02 -1.051438881826511143e-02 -9.908833847345701121e-03 -9.322984457014460435e-03 -8.749429662693167242e-03 -8.396307330853626169e-03 -7.803546391434078473e-03 -7.463371388933829481e-03 -7.067231662710469174e-03 -6.634808504781074430e-03 -6.348219097676037828e-03 -5.716637340678273893e-03 -5.082962417961934924e-03 -4.657145752167328977e-03 -4.207554948827875278e-03 -4.022947039066115602e-03 -3.475204464084031587e-03 -2.945756435662021545e-03 -2.826565557937866548e-03 -2.443912409361345944e-03 -2.366915636843304038e-03 -2.056435999940122578e-03 -1.779382104598424249e-03 -1.486694809957365710e-03 -1.188127720565580487e-03 -8.992673439521897899e-04 -6.872174743532986690e-04 -6.815733677494609710e-04 -2.277517452245336619e-04 2.199048170157968008e-04 4.175276999545513533e-04
2.752099999999999909e+03 -1.357984548846451547e-02 -1.172532742650981077e-02 -1.146988130235542490e-02 -1.118253121252698289e-02 -1.046783634081788900e-02 -9.784528352856694186e-03 -9.142469776363189304e-03 -8.520117345307677212e-03 -8.116390841859034977e-03 -7.620118180074928436e-03 -7.259480745185498823e-03 -7.018670653346457088e-03 -6.721482534840516471e-03 -6.387571937950618089e-03 -5.680501717842510387e-03 -5.148658075040717097e-03 -4.470700809416002300e-03 -4.041074994237165222e-03 -4.048805170267161420e-03 -3.318478095327158633e-03 -2.744203130879398211e-03 -2.501461020510966585e-03 -2.370822784399389486e-03 -2.057469297072599297e-03 -1.750167355995791395e-03 -1.522889609580284180e-03 -1.269986193004320934e-03 -1.027387178487656561e-03 -7.112743829946878513e-04 -3.965092457248731422e-04 -4.051526084844620217e-04 1.546228955527963403e-05 5.368702467229366244e-04 7.404985836547391467e-04
2.762800000000000182e+03 -1.245411038503874829e-02 -1.170215452208291096e-02 -1.161851941311319719e-02 -1.135139540854591955e-02 -1.068929544320578080e-02 -1.000642445323483495e-02 -9.322839652882084632e-03 -8.735284881080189121e-03 -8.445155800039665789e-03 -8.058221761188026633e-03 -7.331024521487882611e-03 -7.321329337695879624e-03 -6.930292741963881183e-03 -6.433150809394296704e-03 -5.688829609301497559e-03 -5.150647828958723230e-03 -4.509672206824964433e-03 -4.305517664498403375e-03 -3.934857432473726907e-03 -3.011828468752498003e-03 -2.513334221402412777e-03 -2.220718769184390658e-03 -2.050196758723255453e-03 -1.721065113819206151e-03 -1.589605061207504787e-03 -1.170593102373241332e-03 -7.931087423337832530e-04 -4.796729012158026115e-04 2.331767427839170339e-04 2.926636583643450014e-04 5.518193324635045855e-04 9.142849798169188063e-04 1.329039293716498780e-03 1.536590163081901937e-03
2.773500000000000000e+03 -1.225080210416750609e-02 -1.224018502721038737e-02 -1.211424617049227694e-02 -1.182135194908732340e-02 -1.109084474902745712e-02 -1.031423933195766210e-02 -9.559734011929669345e-03 -8.996057099595637305e-03 -8.821359514138565894e-03 -8.428440503998879674e-03 -7.569624778958138935e-03 -7.477526682803479520e-03 -7.058636886771494853e-03 -6.526765453580361982e-03 -5.620516330243571085e-03 -5.085364943875734720e-03 -4.524976439838916155e-03 -4.169293589035933875e-03 -3.741714872176417177e-03 -3.152411446739874622e-03 -2.466135182659920551e-03 -2.111937393617793236e-03 -1.894756885454035224e-03 -1.671686837125841438e-03 -1.387637816006133265e-03 -1.042541228449917097e-03 -6.413735952957988614e-04 -3.203758722113975296e-04 5.294865463384102952e-04 6.247797405430475680e-04 5.705917472870105506e-04 1.278426255089787876e-03 1.597672929426372087e-03 2.126842131872533175e-03
2.784300000000000182e+03 -1.243015156961194308e-02 -1.268282148541165222e-02 -1.281854084314059533e-02 -1.244345139531851351e-02 -1.186682871941216466e-02 -1.096330304418374410e-02 -1.005474343183435787e-02 -9.569903520530484431e-03 -9.364589912328259366e-03 -9.000133371720366732e-03 -7.874341119180994913e-03 -7.639599970708134055e-03 -7.257100144815240364e-03 -6.820796790029822441e-03 -5.757719181383021134e-03 -5.185599913193067109e-03 -4.708860856193515868e-03 -4.157764418330894655e-03 -4.050980326984748338e-03 -3.222179128964671336e-03 -2.360266962659613669e-03 -2.018248771427544504e-03 -1.750547224515383582e-03 -1.565279492143435095e-03 -1.283667412740985107e-03 -8.833322463508399202e-04 -4.517890552091489596e-04 -1.045693989636044437e-04 6.026508284861955937e-04 1.067086471698001048e-03 1.181809880857789515e-03 1.788464748771570380e-03 2.451442407513259106e-03 2.693304758000928615e-03
2.795199999999999818e+03 -1.321247260374859220e-02 -1.351206300567397989e-02 -1.344924012917978438e-02 -1.305512240031052665e-02 -1.225858321064886292e-02 -1.122143756231476323e-02 -1.048232857311014871e-02 -1.003582106590590606e-02 -9.895060824845335057e-03 -9.535629627778884759e-03 -8.142404020085865918e-03 -8.111333206763826631e-03 -7.608697926518652802e-03 -6.849303202419070383e-03 -5.664208432784299287e-03 -5.139601447353810831e-03 -4.630973263713880628e-03 -4.255658344624367075e-03 -4.142980178280978622e-03 -3.152477901593332861e-03 -2.384839975995612163e-03 -1.989350562230437960e-03 -1.487716497675904866e-03 -1.339853900659935312e-03 -9.810973354098444319e-04 -6.652853287773441600e-04 -6.423873720522849367e-05 4.087828696121510643e-04 1.633957826794949246e-03 1.778636479817201702e-03 1.693454497667210880e-03 2.545682830546061679e-03 2.737335908748261132e-03 3.745192917068037447e-03
2.806099999999999909e+03 -1.527460162585289431e-02 -1.469002382981095083e-02 -1.282180661791542352e-02 -1.271573366420709721e-02 -1.218928941460766316e-02 -1.134855346865246140e-02 -1.049220860227036319e-02 -9.946599583424874796e-03 -9.863299795043446727e-03 -9.420904392816767739e-03 -8.073113661191740065e-03 -7.939137188911741042e-03 -7.477808337505286590e-03 -6.827915647125735316e-03 -5.675191168143700789e-03 -4.727237846605792868e-03 -3.817406648583706458e-03 -3.443113417250169561e-03 -3.081986380700839877e-03 -2.564750207957363325e-03 -1.590180420657098630e-03 -7.338404483175830703e-04 -7.577272399341357422e-04 -5.145277160385693408e-05 3.725319751177423046e-04 9.218190395148056441e-04 1.091459560606133699e-03 1.664804048150623876e-03 2.587154492043042524e-03 3.188132590679129946e-03 3.462851833438360723e-03 4.438498779176413417e-03 4.857168328859838048e-03 5.486967932399324996e-03
2.817199999999999818e+03 -1.452829669089468478e-02 -1.097910889744786733e-02 -1.132791789487404104e-02 -1.149590862996143631e-02 -1.172039974780009555e-02 -1.077062059275415117e-02 -1.008914410195885236e-02 -9.897085817642996622e-03 -9.424346062609896546e-03 -8.618987942065090696e-03 -6.829350978750519524e-03 -6.715495942774526994e-03 -6.429328750490979905e-03 -5.563063728428519795e-03 -3.960963465491160011e-03 -3.231783023533081958e-03 -2.292300256559058440e-03 -1.822929946280850162e-03 -1.404178981108363021e-03 -5.197063582125462013e-04 2.983958185788356476e-04 1.259730234343241348e-03 1.164765504386535040e-03 1.932415497653254370e-03 2.230582695645587192e-03 2.963496939508291836e-03 3.662107399771543075e-03 4.107485588388369406e-03 5.460264141994184035e-03 6.078087325783123815e-03 6.071615397892105373e-03 7.118830015931500513e-03 7.879533310678468391e-03 9.035531578456240664e-03
2.827699999999999818e+03 -5.715442363034279986e-03 -1.206549032979479380e-02 -1.114389053714284587e-02 -9.823618977909327407e-03 -1.010512857496544993e-02 -9.881977446058034381e-03 -9.082516608684382958e-03 -8.471927961855037215e-03 -7.955346931287018281e-03 -8.341395887388212971e-03 -6.196341117496198710e-03 -6.673121781505393993e-03 -5.803709522860383239e-03 -4.184539548608526803e-03 -1.868981326713135306e-03 -1.133522300253432232e-03 -1.308071702000454138e-03 -4.370929987627204046e-04 6.609234347374808244e-04 1.989036228780172774e-03 2.998404672113509466e-03 4.229818300420656006e-03 4.617226446517101388e-03 5.097534579107477169e-03 5.891864600032626145e-03 6.881551743831072765e-03 6.917380045771478504e-03 7.481336475333257886e-03 8.769261954238920936e-03 9.893800017538954134e-03 1.032411972973460573e-02 1.111086701140347362e-02 1.236554534952126298e-02 1.345949453848474878e-02
3.005900000000000091e+03 -2.613677602965753383e-02 -2.006186494599010092e-02 -1.908293651277143815e-02 -1.884395168784381430e-02 -1.902279288880656671e-02 -1.892796131421824873e-02 -1.877318811786605687e-02 -1.849714626641454571e-02 -1.824160524505832187e-02 -1.825743741245321183e-02 -1.770899739413060725e-02 -1.760077652383216021e-02 -1.736123428666056651e-02 -1.679423201746135796e-02 -1.539358391789390386e-02 -1.441077381049287939e-02 -1.375509373085266607e-02 -1.300089312250949855e-02 -1.222322533547067457e-02 -1.109581543237080081e-02 -9.227956713653289941e-03 -7.775751134751754910e-03 -6.762493783460507904e-03 -5.833633553930405412e-03 -5.203205541920765016e-03 -3.478987789650757334e-03 -2.444533420810142410e-03 -1.273342764009424092e-03 1.094185979233606000e-03 2.406247819771666595e-03 3.354200083001776782e-03 5.412222927211871905e-03 8.806367990569302640e-03 1.126433083352270173e-02
