# X - time, Y - wavenumber
2.602500000000000000e+03 1.600162563767533117e-03 5.992033342647230809e-04 9.339229732274779983e-04 1.488226093030312232e-03 1.281721799149925477e-03 9.454015738149428374e-04 8.464844974228925845e-04 8.934400783716786240e-04 9.959336630029364673e-04 2.853549513129440343e-04 7.625675716156458950e-05 2.197166400109583015e-04 6.483565467789529496e-05 1.427323673978031678e-04 8.312318210869275997e-05 1.552929156644644072e-04 3.914783684842706654e-04 2.656603326296556183e-04 9.958155528782142857e-05 2.137187313854785504e-04 8.580589021245170998e-05 2.007821708425918533e-05 9.131130979426397946e-05 4.576404106361822190e-05 9.764855338052292125e-05 1.389338448029076890e-05 2.083894157590580540e-05 5.660461538373683620e-05 6.827690952794041122e-05 1.709079238928427457e-05 1.147843822429966314e-04 5.055617625524596193e-05 8.125633648516138521e-05 4.739422539654872951e-05
2.612000000000000000e+03 1.370930322231947093e-03 4.993282943264246154e-04 8.904746824589171092e-04 1.779570983146468166e-03 1.736214522349352821e-03 1.136247491697049347e-03 7.322928298026925437e-04 6.605970141305480409e-04 7.390742021609365831e-04 1.583603020773117001e-04 6.419960699858510283e-05 9.417845207463672319e-05 1.190563184681817099e-04 3.663052663642561019e-04 2.411570159060716888e-04 1.103796716502934011e-04 2.174750483336326291e-04 2.569020627083591635e-04 1.745652407269325350e-04 7.698152521873813034e-05 2.923970648361826595e-05 2.341619877075182959e-04 5.129739664904006333e-05 2.242336820067107692e-04 1.209615021673083289e-05 3.658996439506257206e-05 1.190776848430725359e-04 6.253150949162835856e-05 6.632653269290900416e-05 5.248068234075370896e-05 1.583412980300344559e-04 6.841043908619760805e-05 3.057219454183476761e-05 4.392577654707165158e-05
2.621599999999999909e+03 1.527999798827877481e-03 2.459594376381969705e-04 6.399139205697972413e-04 1.437940576145426905e-03 1.757486008318674686e-03 9.304913796970319326e-04 4.175050848809246443e-04 3.833399358142445743e-04 4.399539917255166840e-04 6.375403307873426378e-05 1.568328264767073627e-04 5.108899524757046923e-05 5.686428663416280560e-05 2.263189233220820780e-04 8.261316756324804320e-05 3.107595519677474119e-05 1.227218292736390222e-04 1.942785691153026129e-04 4.010409990693646412e-05 5.761319283803219629e-05 8.249266275142446911e-05 1.181795033839147871e-04 7.192433157489743281e-05 3.649264149834744592e-05 7.304116391176678977e-05 2.033181991525001217e-05 3.121956082141380453e-05 1.954981752335987946e-05 3.000979895189043525e-06 1.756647592457579159e-05 2.046327948841249948e-04 8.444284136205587425e-06 3.182389611508192918e-05 5.116696393728833829e-05
2.631199999999999818e+03 1.398142053570368415e-03 1.691614033390385213e-04 6.933417293980177754e-04 1.427613959859356380e-03 1.963429903807097782e-03 1.222708293319583334e-03 5.772119100272768422e-04 3.610553448170220406e-04 2.812916036684862120e-04 8.643395982513984999e-05 1.086438215086773379e-04 4.635550899187174806e-05 4.064675110585381362e-05 1.288622427050066868e-04 2.807983471107920043e-05 1.259841105764763526e-04 6.772725802929807984e-05 8.292277698154900886e-05 9.753485534191473280e-05 1.186855117772992428e-04 1.096823762313323819e-04 1.812691864197836511e-04 5.242970005346495391e-05 1.236768963231468614e-04 1.252438236515199602e-06 4.553620995658758976e-05 5.580619653048962334e-06 3.162861734395906385e-05 6.793827667485904769e-05 5.277899771341651100e-05 1.749153840040732107e-04 5.583721834831901348e-06 5.604051284335115866e-05 1.689964163008355258e-05
2.641000000000000000e+03 1.236897272748579621e-03 1.326613446795896212e-04 9.214150062537848976e-04 1.598583997411817843e-03 1.690413104238871859e-03 1.031353815145373554e-03 5.563847713553806557e-04 4.535011444866720101e-04 3.709890243544858301e-04 1.515861151123835959e-04 1.060514614052232921e-04 2.090665654425572992e-04 1.311769472441721984e-04 8.199397677126785827e-05 1.082120376436073068e-04 9.397518984061419695e-06 3.964895208777427169e-05 1.646459319251452821e-05 9.169846151082941890e-05 1.012012722775008748e-04 1.286893816660290499e-04 7.336678343092891026e-05 8.911514914831833271e-05 6.054124054742432079e-05 3.768407364438839877e-05 3.128652601517060115e-05 2.906979082903621107e-05 3.967146655071626671e-05 5.903302282312056573e-06 1.748933186952207879e-05 1.886074202682633651e-04 1.997813111647892513e-05 3.259169401903885301e-05 4.638705724284420111e-05
2.650199999999999818e+03 5.862599967964969051e-04 5.113549202108073986e-04 3.949793792754295856e-04 3.757863833078600312e-04 3.095408606189012520e-04 3.438387846815304833e-04 3.615682202321715208e-04 2.582536375662664464e-04 2.818751877878196985e-04 5.444137855977181648e-04 5.503659229862097393e-04 4.243191826304970301e-04 3.655209604276925999e-04 4.055453629186296584e-04 4.453696548057602166e-04 4.395776069420072015e-04 5.037932688266151494e-04 4.293563693337917810e-04 2.619112829621591631e-04 3.140688021978604687e-04 4.028034664367514993e-04 2.960134588684932514e-04 4.776945882959094617e-04 3.489459087311047700e-04 3.379187286980648739e-04 4.294128341963431342e-04 3.150618229379637024e-04 3.603833484237151542e-04 2.810271572745850024e-04 3.308283392770606807e-04 2.976821967732375292e-04 2.788481132605461757e-04 2.638740073556653811e-04 2.375487018279330326e-04
2.660000000000000000e+03 5.626179590146954124e-04 5.512834315939731935e-04 3.531054922003941995e-04 3.457231491212642022e-04 2.699619521090310874e-04 3.369805239663396790e-04 3.626748315138342456e-04 3.014869643734982736e-04 3.582452486062554647e-04 4.637895984291608132e-04 4.794310212474136028e-04 4.099410521033401808e-04 3.725583755554129871e-04 3.488147828525135254e-04 3.413114337286016035e-04 4.552540315369492017e-04 3.594696742623875786e-04 3.137663263035157194e-04 3.513034885432122535e-04 4.222126015162760678e-04 5.171340547515491460e-04 3.231881592121428962e-04 3.666998973504121372e-04 3.903950889240702881e-04 3.343226963858869053e-04 3.618445144221727199e-04 2.772247687564517401e-04 2.915915761303511703e-04 2.118966679120007639e-04 3.147076537209269535e-04 2.618945196503716529e-04 2.271356226965088850e-04 1.786926191340307355e-04 1.311370511954488692e-04
2.670000000000000000e+03 6.076802389574533078e-04 3.998827973048131590e-04 3.912481944197885556e-04 4.122787416635417508e-04 3.114049377787711298e-04 3.535169006273126448e-04 4.057159366550782201e-04 3.902763364848091474e-04 4.915680059676936315e-04 6.320814085678800980e-04 3.479650828165894625e-04 4.211445155653053239e-04 4.301298476493954051e-04 4.171183466612473018e-04 5.041862693614259597e-04 5.815957931117916998e-04 4.088217117988266619e-04 3.267511552259220846e-04 4.358144722344112145e-04 5.737135491171927977e-04 3.805515030782356681e-04 2.959598724466250795e-04 4.981497741813008034e-04 3.236513032742605175e-04 3.337279163811195581e-04 4.050241911813829841e-04 1.738368745615646274e-04 3.769552424969486266e-04 4.017452831301453696e-04 3.419446665917132556e-04 3.648349614891985043e-04 2.757623006328617922e-04 2.737985012984162536e-04 2.528136676238074815e-04
2.680000000000000000e+03 7.228857535706826763e-04 3.847656696777921898e-04 4.162841538691639930e-04 4.563249310185171401e-04 4.000472989824592875e-04 3.286039265703141928e-04 3.735631249325505662e-04 4.587670399035701473e-04 5.767302380322492008e-04 5.283661569634291819e-04 2.922651602175936896e-04 4.610090224237480428e-04 5.290205607416854526e-04 5.018494398702924922e-04 4.886166234599303689e-04 4.488424934265621111e-04 4.629632471426503039e-04 4.449918277194618685e-04 3.748020092067055279e-04 3.251211810539180532e-04 4.908004780761593931e-04 3.400924796398377306e-04 3.115063022240892559e-04 3.109951331251697417e-04 2.940108783136256994e-04 2.977033404847508188e-04 2.387071363588808145e-04 3.148807164084154678e-04 2.321677306036100017e-04 3.610061534972336741e-04 2.497076166355173326e-04 2.452572433005578961e-04 2.843621598880299254e-04 2.085149882616911261e-04
2.690000000000000000e+03 7.890457849764132350e-04 3.420419487802199305e-04 3.129974092391255773e-04 4.288822090127915082e-04 4.791469119086112956e-04 4.201422847904022831e-04 3.578103159361885246e-04 3.722944651464254020e-04 5.795964156516435683e-04 5.413233985209572495e-04 6.054453593579750461e-04 5.205761676096072078e-04 4.614531132377588116e-04 4.940288762746137229e-04 5.584991883506468810e-04 5.109643573633337313e-04 5.092515474734441360e-04 5.306754518124575477e-04 4.442731549862788225e-04 4.489256766736926399e-04 5.205326551713997541e-04 3.202863526333732695e-04 3.003345044616394276e-04 3.535253856870065707e-04 3.137911799650414091e-04 2.279132930526145081e-04 1.699330457120998099e-04 4.183679376231951236e-04 3.791124188028458897e-04 3.197960970046895041e-04 2.735045257438523591e-04 3.004339259294908646e-04 3.178097883288606923e-04 2.674032679786050057e-04
2.700199999999999818e+03 8.263084690391097340e-04 3.357349898973024959e-04 4.316190254504984275e-04 4.299742057327463909e-04 4.814202620851228457e-04 3.768447332159891028e-04 3.076476570269514850e-04 3.211546261815349367e-04 4.145285590307551719e-04 4.548785390998842312e-04 4.775645354567806234e-04 3.878651971536068496e-04 4.609285909597251544e-04 5.102370702992963056e-04 4.279238890837999383e-04 4.626146369442144662e-04 4.870224660300200622e-04 4.618359538043807582e-04 4.380118560313371015e-04 4.582318249554254478e-04 4.441378473766084906e-04 4.744262741268851055e-04 5.084211846438228041e-04 4.028819486861426715e-04 3.577742748923541530e-04 2.269356830772461555e-04 1.594079224824195267e-04 3.420408175708618661e-04 2.500522913576675495e-04 2.455085316683737365e-04 2.586826007198056465e-04 2.919091077608649285e-04 3.407559491831823424e-04 2.043854051949060998e-04
2.710400000000000091e+03 9.232106562972804565e-04 3.717513937186449520e-04 5.167400550217963800e-04 5.506879382747336326e-04 6.568700393978241323e-04 5.514816063701152935e-04 4.687780973754643982e-04 4.131914741135561762e-04 3.485216207028342568e-04 3.145957522614734698e-04 5.668395102241438306e-04 5.191083174586815256e-04 5.505611976758301076e-04 5.331231013958076959e-04 4.464054744649051149e-04 5.148789453365562943e-04 4.186156471078359602e-04 4.449256698800032337e-04 3.590757224598997797e-04 4.549357225731996321e-04 5.071351618201198333e-04 4.381354048074606426e-04 3.897345706815695792e-04 3.760827989624965532e-04 2.364004057156616145e-04 1.750857396584634738e-04 1.516380777551565079e-04 2.794896441834611380e-04 2.806771042169234039e-04 2.777762899106953629e-04 2.415859070753714917e-04 2.290461896417440423e-04 2.129431555488337934e-04 2.076483360855384426e-04
2.720699999999999818e+03 9.145469335653253276e-04 4.864476164708807855e-04 4.643423335085796605e-04 4.672969796153114154e-04 6.627708997912669115e-04 6.164397527547390600e-04 5.159681977049120159e-04 4.490261207931252243e-04 3.559728763730278306e-04 4.201814977692744694e-04 6.979452295163041282e-04 5.088801159503451030e-04 3.774447874813534548e-04 4.094509190357901291e-04 5.272923197740612402e-04 5.766816273362601998e-04 5.499589575267979993e-04 5.648944421531792255e-04 3.657382478031187913e-04 5.197388824475741636e-04 3.701846005714980420e-04 3.765753342252346520e-04 3.075163172815943637e-04 2.497417609950663259e-04 3.895654013940636862e-04 1.984117225666276604e-04 2.199625920759303358e-04 2.540206620249832654e-04 2.819726310684756506e-04 2.920897883489482843e-04 2.827187362791430138e-04 2.003401964686608622e-04 1.740756207333202840e-04 1.391461716650884610e-04
2.731099999999999909e+03 1.035163061884039094e-03 5.910916751699096415e-04 5.137978716628565593e-04 5.220452836366485175e-04 5.266891931445036442e-04 5.078705898901902981e-04 5.487657854449038818e-04 4.873439263768097884e-04 4.281091773044951184e-04 6.967609907598698062e-04 8.133160669963542281e-04 6.218406862743797951e-04 5.261561402257228064e-04 5.815601040830283919e-04 6.555496146099285514e-04 5.987227192216252811e-04 5.218509446391753938e-04 5.482751253525544859e-04 4.570890788950331802e-04 3.795561719496470354e-04 5.606785399136046026e-04 4.021755058755757542e-04 3.507312009715325609e-04 3.919184606320749069e-04 3.062078329947892120e-04 1.746074815439719241e-04 2.248313718941554883e-04 3.529672648915612517e-04 2.773610146202773767e-04 4.481538358655402657e-04 2.846370987068905537e-04 2.688649795506380374e-04 3.460983938527010823e-04 2.309803822657180363e-04
2.741599999999999909e+03 1.001456963401050303e-03 6.029958859715200481e-04 5.510569927104653348e-04 5.617751729828585408e-04 4.642361978861975322e-04 4.885141350962133016e-04 6.208876068226937446e-04 5.597473497244281069e-04 5.388684424300285583e-04 7.269764599610994277e-04 4.633402838086299368e-04 5.456022845731644698e-04 4.530909404987295283e-04 4.265395900303517560e-04 5.404230348287035598e-04 4.676350862053215720e-04 5.168700503782395605e-04 3.693617697823640077e-04 4.245547155080594322e-04 4.931863445036643694e-04 4.692850306340999697e-04 4.829807778930408219e-04 4.085433932586941450e-04 3.962926374379516724e-04 4.223673026756322689e-04 2.414830941203144257e-04 1.949129458234259748e-04 3.455926868466942465e-04 3.961897889152943362e-04 3.160641422316674853e-04 3.378168648095617507e-04 3.638427112579343484e-04 2.777832165161758988e-04 1.715673554758726340e-04
2.752099999999999909e+03 8.646131149178518972e-04 5.709503124857392975e-04 6.176755100164733198e-04 6.033743121166157018e-04 5.352484652717421363e-04 4.876301721975848775e-04 5.610626035027534977e-04 5.421860874039053507e-04 4.833520974409128042e-04 7.206082393259686256e-04 2.929973942936444742e-04 3.873340901032961640e-04 5.211419064638994148e-04 5.572776587971355619e-04 5.419382226697155120e-04 5.014671626851646170e-04 4.185180433174714564e-04 5.425258233193530968e-04 4.497638451824499022e-04 4.298968716834396003e-04 4.613418089143669540e-04 3.322555529946756006e-04 4.083349854361259263e-04 3.591805627219992196e-04 3.052419928999644365e-04 3.024369304113412897e-04 2.529370445516513299e-04 3.054749489210395875e-04 2.598701027261030049e-04 4.259902358197146187e-04 2.936649748253334778e-04 2.667170755871701234e-04 2.377692669531195557e-04 2.268277254381124422e-04
2.762800000000000182e+03 2.067564232380794328e-03 7.721373829175717796e-05 5.892697211255445988e-04 4.999091380780470301e-04 9.276452375953439522e-06 9.704002023581612124e-05 6.391525229494481042e-05 1.131685709675495782e-04 2.835725018294592281e-04 4.974670236138857213e-04 9.063803475745438321e-05 1.827367469268963845e-04 1.501245455767961576e-04 5.950650053479153434e-05 2.945987921622707575e-04 6.111952647590021895e-04 2.282266616849592047e-04 1.216066732682777318e-04 2.785204227648222647e-04 1.644830944359898343e-04 3.005546213667269206e-04 8.306075008914929128e-04 7.139780817490292992e-04 7.114561732898020633e-04 6.801028423379165688e-04 9.475342707631744530e-04 8.254282785903230236e-04 8.621222558412666801e-04 8.795578633390346976e-04 1.095295672907658883e-03 1.273544613650225404e-03 1.577964771441445506e-03 1.911130689359337442e-03 2.401496721299968030e-03
2.773500000000000000e+03 1.911743688783371087e-03 8.772344961072622155e-04 1.118263647809812286e-03 9.268575209877595589e-04 3.706684293986999695e-04 9.147042884337722168e-05 1.810697896063463014e-04 6.545615770224728902e-05 1.023835043011921131e-04 2.291215527451487960e-04 1.706259674881700772e-05 7.895382541090768813e-05 1.052169169369569085e-05 2.829794765853528224e-04 6.890255630211230067e-04 8.580592731815299065e-04 4.257517367996449878e-04 3.545893416946688595e-04 4.249127212134782075e-04 2.587369046139821084e-04 3.162797455262774705e-04 8.362429815163472096e-04 8.468603048732081199e-04 1.075580921734491709e-03 8.604078141872483192e-04 1.328211918742309809e-03 1.043713884255360273e-03 1.037123570955392595e-03 1.061524211707828890e-03 1.335328316551424171e-03 1.734046252783003669e-03 1.752635480000804078e-03 2.237576090875289733e-03 2.543133364796453834e-03
2.784300000000000182e+03 2.355634661247952774e-03 1.678118936315402959e-03 1.736926905336860782e-03 1.244107734305490917e-03 8.028780731809213173e-04 4.549159156842265406e-04 4.176881016694847237e-04 4.945995703095115020e-04 2.563031440396858207e-04 9.382832798129035756e-05 1.082265137890819212e-04 1.562935377457178032e-05 2.323854771309474820e-04 7.179505483183006714e-04 1.134882584617935911e-03 1.123886787912764702e-03 7.093575713689685008e-04 4.952811012487808202e-04 8.303271967070543526e-04 7.131183775769514739e-04 7.826132302536090764e-04 1.158679409161585822e-03 9.843635041160351921e-04 1.191489534585599315e-03 1.009955406424542989e-03 1.408259203301265826e-03 1.152940950172162606e-03 1.124041985065077137e-03 1.411458596084211054e-03 1.318971498949032210e-03 1.587367155877643160e-03 1.706087728978097299e-03 2.064177921233939332e-03 2.812423157569886919e-03
2.795199999999999818e+03 4.256025269357517279e-03 3.322876558479730125e-03 2.754267840931664060e-03 1.904433508487934565e-03 1.065596272598308761e-03 6.596739428285022799e-04 7.371007818176532334e-04 8.701702086360892791e-04 8.744179372537665140e-04 6.177991374694911247e-04 3.868195829698998361e-04 4.733932661290345123e-04 6.830134372849622562e-04 8.895916267475083988e-04 1.236172443137507383e-03 1.325557879836315994e-03 8.356736355833948270e-04 7.125628204612140769e-04 1.168688274356166883e-03 9.649298006660150459e-04 7.815336828882941435e-04 1.312576028159490558e-03 1.096223755289807162e-03 1.438603193356743698e-03 1.191654322513786834e-03 1.715988686392135075e-03 1.300993776057498934e-03 1.192714219304705572e-03 1.045284951980540245e-03 1.301789742588270633e-03 1.787137928230110237e-03 1.669328270359903606e-03 2.643246030724805649e-03 2.785806456800357135e-03
2.806099999999999909e+03 7.978923022283968686e-03 5.325006234350105477e-03 2.208562896911901371e-03 1.417419134660620819e-03 5.727616699756615110e-04 2.817176707787995976e-04 2.081905305298514114e-04 2.159314649691594645e-04 3.991977083048388331e-04 1.603606690445767008e-04 2.219945328742790880e-04 4.312566163838620070e-05 3.059222622670797198e-04 6.804843560853854334e-04 1.012613104574186865e-03 8.333899571343196359e-04 2.323119459138435830e-04 8.154937174640816688e-05 4.539118627714523561e-04 4.708552358862797514e-04 6.187346685053842030e-04 7.174557979448066732e-04 8.461037971004620921e-04 5.865297759135275693e-04 4.610321680542035284e-04 7.603175115616996223e-04 6.787145817628576893e-04 4.328390453855238650e-04 8.069864299342570206e-04 7.133197051079486102e-04 8.121561046577989960e-04 5.831176252962099599e-04 1.363468153152721032e-03 1.820437013202921665e-03
2.817199999999999818e+03 8.783224483620250683e-03 1.330837249846606590e-03 8.499825216577040071e-04 4.116106504919170295e-04 5.544812489941507161e-05 1.014748757640173901e-03 6.834225860641498368e-04 1.290512292963959251e-04 3.810022086826042598e-05 1.180144439227133989e-03 1.516058913072711005e-03 1.421378190600775665e-03 7.450086527244440676e-04 3.096502273933904315e-04 8.909836489757842759e-05 1.094456186135606655e-04 1.344016985090387261e-03 9.261623246149887660e-04 3.073462633854163496e-04 2.266255492897878551e-04 1.795101746306523535e-04 3.602506579804924669e-04 6.651738435242730233e-04 5.140156998884441199e-04 6.164479194766246152e-04 8.077733770521845248e-04 3.704657915974602679e-04 1.777534682399807553e-04 3.371171891193309317e-04 3.691779732361254174e-04 8.407140315375262810e-04 6.209093133464488323e-04 1.285126188987661608e-03 1.240150246873199594e-03
2.827699999999999818e+03 6.446395284117028245e-03 1.848808698663307725e-03 2.339501682849981761e-03 2.349005617474481632e-03 2.360023780201950076e-03 2.116939576647618951e-03 2.547012764815702497e-03 2.595842355397171442e-03 1.470722893085111768e-03 2.207001998467428196e-03 2.032777519304542445e-03 2.282391315860149601e-03 2.582992832670328188e-03 2.629876920719714187e-03 2.446327682077540592e-03 2.158935463398637452e-03 1.915586374522153029e-03 1.775314203340055789e-03 1.676089697403872463e-03 2.049787545857638133e-03 1.632223110530222916e-03 1.454161953252085812e-03 1.706531528998661996e-03 2.221806935819699291e-03 1.558813746384866711e-03 2.140384997005652466e-03 1.669633672930963351e-03 1.056813340024812540e-03 1.034679588104079912e-03 1.731744452099127571e-03 1.392118607239681413e-03 8.853018821640846331e-04 1.189551319943734330e-03 1.052782637632836875e-03
3.005900000000000091e+03 3.246172179259011574e-03 2.621430878457116191e-03 1.807907976325283514e-03 1.997998953793495101e-03 1.875193218699968334e-03 1.692880201035585003e-03 1.908688755654878045e-03 1.841697006144674608e-03 1.507773879524930980e-03 1.858559682199805840e-03 1.472834118034588302e-03 1.921516882971452964e-03 2.278629144823309059e-03 2.169501282013089425e-03 1.888045585620269163e-03 1.814425928662272017e-03 1.405933766718168824e-03 1.609360708483196373e-03 1.537268031220388308e-03 1.785161329427308301e-03 1.322553993664847202e-03 1.708305821483209821e-03 1.961284797516827522e-03 1.572731124708090381e-03 1.308157057082867626e-03 1.882972041756691322e-03 1.338079486617587853e-03 1.226231103652053239e-03 1.188830270764887169e-03 8.709819841768468452e-04 1.167633019357236469e-03 7.035771236043035937e-04 1.155059528375571324e-03 8.891115643449548200e-04
3.018599999999999909e+03 2.027115772066850896e-03 2.248933159685132140e-03 1.878198900872079819e-03 2.032395692713751152e-03 1.765810876244004258e-03 1.501486969150080510e-03 1.720163048418130430e-03 1.644457206857878476e-03 1.395694123955925226e-03 1.718859635548194032e-03 1.508003315875970293e-03 1.855595762319123872e-03 2.141460201857940931e-03 2.039340226288635562e-03 1.752154185051641019e-03 1.636430303579864722e-03 1.241105817147283375e-03 1.424214856160519469e-03 1.523488309953364983e-03 1.715861135090448542e-03 1.214281271979583167e-03 1.567405538596482748e-03 1.842825246738178475e-03 1.574789907151978368e-03 1.337655386621526337e-03 1.655584379355901385e-03 1.194899314663665918e-03 1.120838049386761476e-03 1.085404501533084693e-03 9.498358138965248311e-04 9.977415525967445274e-04 6.526872917098936475e-04 1.084465900003867391e-03 8.848873963090121914e-04
3.031400000000000091e+03 7.946740871234495018e-05 7.374526754653745048e-03 4.969766641987560796e-03 3.152250829409772304e-03 3.869160487271663951e-03 5.076379007536737514e-03 5.448849103603343319e-03 4.835568656559135342e-03 3.015857068236378613e-03 3.233473581566510824e-03 2.489275740211146712e-03 2.842452544899887884e-03 3.106385918687424447e-03 3.760826456110772514e-03 3.519060021440379923e-03 2.585009872444751083e-03 2.915279646011454187e-03 2.592345107702027224e-03 1.906015204425209886e-03 1.864590673124269168e-03 1.954118311047666270e-03 1.414814192235377271e-03 9.634567042549283672e-04 1.250237846972306055e-03 1.452605199949841448e-03 1.077596480339164386e-03 1.156821793364098960e-03 8.028639428168922801e-04 6.637537658781798855e-04 1.022923905706495280e-04 4.306098960542409891e-04 4.868281774760768255e-04 3.207476216360246896e-04 9.490446579788441687e-04
3.044300000000000182e+03 2.576467917386228434e-03 4.678934098011684750e-03 3.880766867207584292e-03 2.189665434385163617e-03 2.876914686754817457e-03 4.159327185955876555e-03 4.396804114344718406e-03 3.798796711734952342e-03 2.430612572060713433e-03 2.200092118352623555e-03 2.797741534799166180e-03 2.134984874150147593e-03 2.090627618724624770e-03 2.457155456813773370e-03 2.185270556302090772e-03 1.720093865946532158e-03 2.125588476822475037e-03 1.750754729672045207e-03 1.213024222241825684e-03 9.092373863316613458e-04 8.937018675521917616e-04 9.824485814612007178e-04 4.693874739230257526e-04 7.719629075797294210e-04 8.638795136838347405e-04 5.852291082715666698e-04 8.763575358021417211e-04 5.435383632495689732e-04 3.748215865019719970e-04 7.834073140750887065e-05 2.224400810389133912e-04 4.289638838841482518e-04 1.851547156392851189e-04 8.084786372472707464e-04
3.057300000000000182e+03 1.928375052522482425e-03 1.244897617372297399e-03 1.536869788320224806e-03 1.070220504129019978e-03 1.160608842074431490e-03 1.426339338095605758e-03 1.688217089913741920e-03 1.294382624208851446e-03 1.694877962250956882e-04 4.144401465383910910e-04 9.267197023333437200e-04 4.691816496663302194e-04 4.651723547952797688e-04 6.133056474907951083e-04 2.256353081019103757e-04 2.148834513552785874e-05 1.624576259010024337e-05 2.390780517693667784e-04 5.991558091735411928e-04 4.926959180790585480e-04 5.333769529001428089e-04 4.877324209736251526e-04 9.646345818247921422e-04 4.179852359020939240e-04 4.638786658705366939e-04 6.183773151539895263e-04 3.997069418452993406e-04 7.018984849346369959e-04 8.648446635116154718e-04 9.494064755270620326e-04 8.476848688466487314e-04 5.329467624556908853e-04 7.893326810696861193e-04 1.292138274663582644e-03
3.070400000000000091e+03 2.343241911591117943e-03 5.719337795656240231e-04 1.015261139905829918e-03 6.214897477963485239e-04 8.172816512403216493e-04 1.038646422349888410e-03 9.978870170105971771e-04 5.617571568836340901e-04 6.039773444638171784e-04 3.132308084568408146e-04 3.525349903556740383e-04 3.888458549209453108e-04 2.103985373765743239e-04 6.932597137161711220e-05 6.471199731370134989e-04 1.227049129452845166e-03 9.934355418511724156e-04 1.191791656725459808e-03 1.541223715538816985e-03 1.614038640354104742e-03 1.556980594998522149e-03 1.558567298928142941e-03 1.868956132169422718e-03 1.391217923018290420e-03 1.188808573558144954e-03 1.364247270194334644e-03 9.709336033595604432e-04 1.212852075880115066e-03 1.320242791261728998e-03 1.335564093728425217e-03 1.139997051200219644e-03 8.378037556101315675e-04 9.785604305267356362e-04 1.461546965466447223e-03
3.083699999999999818e+03 9.087535518985240951e-03 8.134240560585745405e-04 6.225589939343328938e-04 3.843961560053427151e-04 6.297727276009523756e-04 8.478448151874179439e-04 6.340892559114769123e-04 7.909985539963221290e-05 1.183893167980107353e-03 1.062469411411227915e-03 8.634923288290824450e-04 1.526399551701189405e-03 1.197486683961232479e-03 9.274348828973641434e-04 1.715506724509922865e-03 2.295690334424841522e-03 1.899221460391255917e-03 2.255995152569367085e-03 2.575931233279434018e-03 2.525254490888754338e-03 2.501791018109801590e-03 2.255990388976999300e-03 2.706404876461399045e-03 2.077841922534056501e-03 1.763765654741483724e-03 1.879456654439590896e-03 1.453842690069834936e-03 1.684038253423190967e-03 1.701897081496733799e-03 1.797112862081345561e-03 1.588569605192028181e-03 9.890399974910816377e-04 1.230986079726176935e-03 1.578963181314848186e-03
3.097400000000000091e+03 3.701957306799472623e-03 1.237590139906472693e-03 5.092099820604038601e-04 6.408996817202367979e-04 1.073658975002921619e-03 1.049296126474188453e-03 9.550311123980006946e-04 9.733310327330725684e-04 9.050009991970089755e-04 8.999063221590218034e-04 5.437964044335201301e-04 6.497408116838619381e-04 7.383657897941551477e-04 9.061068052947151901e-04 1.072081665137937685e-03 6.198511408394081004e-04 5.616541832025570471e-04 4.473071230509277694e-04 5.794350595610907578e-04 4.120238843624830067e-04 5.562366544232863865e-04 6.947783480985052695e-04 4.291561105015136829e-04 4.631220273450844236e-04 6.468788777669629919e-04 6.651420203825566136e-04 4.968750134051618840e-04 4.557838796437744568e-04 6.152202416751168575e-04 5.655250785432812443e-04 4.932057929666320596e-04 3.845810629166883485e-04 5.167801643208338449e-04 4.630255149677346802e-04
3.110800000000000182e+03 3.989318817775064190e-03 1.825799263201903109e-03 6.127713811802346392e-04 7.628865053954280362e-04 1.101513140822124072e-03 1.215151459054724607e-03 1.187534534141500417e-03 1.071555114282470500e-03 7.481578845903713842e-04 7.484581491627377396e-04 4.371270557698727602e-04 5.252972044079385824e-04 8.470760486094271310e-04 1.067979816774158874e-03 1.016267034027198328e-03 7.124867212249054492e-04 8.199029908357283094e-04 6.311933745149992531e-04 4.412919703051271128e-04 4.981313819211669654e-04 4.399078876734936446e-04 7.107614437798253542e-04 5.029579238184064870e-04 4.834073249787804193e-04 7.044443487275451384e-04 7.442557160454400453e-04 5.226475642620129810e-04 4.977894981732303159e-04 5.615386718884870024e-04 5.634058445042793364e-04 5.243033727618641796e-04 3.020430259420663066e-04 4.220872418252727778e-04 4.072093857667410987e-04
3.124400000000000091e+03 4.035264253993597200e-03 2.110618284586333535e-03 5.768533820556178294e-04 7.079643493662446472e-04 1.055292701720881047e-03 1.089223410953908981e-03 1.060274831646548658e-03 1.034900376827961469e-03 8.580376389427696489e-04 8.263996130157727060e-04 4.117636235608135471e-04 5.568041423908049207e-04 7.806106563915347083e-04 9.555835956041584161e-04 9.387626945343045207e-04 4.955106282514758036e-04 6.425682331700105802e-04 5.209547249230363263e-04 5.295571332920295934e-04 4.153499064034706957e-04 4.512475640225202013e-04 7.329109334545431823e-04 4.878814623165327806e-04 4.910427635786097575e-04 6.077900246862935705e-04 7.080358902596907075e-04 4.820013975319511188e-04 3.860253963978149271e-04 4.249328952863673297e-04 3.117598916694175500e-04 3.635285772281248969e-04 2.831324782984946274e-04 4.510058040226082397e-04 3.644503916378050265e-04
